dirname,metasys_id,stage,orientation
20130311/017932,5161,unknown,unknown
20130311/017932,4531,unknown,unknown
20130311/017932,0681,unknown,unknown
20130311/017932,2392,unknown,unknown
20130311/017932,1891,unknown,unknown
20130311/017932,3681,unknown,unknown
20130311/017932,0362,unknown,unknown
20130311/017932,2922,unknown,unknown
20130311/017932,7211,unknown,unknown
20130311/017932,1841,unknown,unknown
20130311/017932,0982,unknown,unknown
20130311/017932,3141,unknown,unknown
20130311/017932,5181,unknown,unknown
20130311/017932,0951,unknown,unknown
20130311/017932,0801,unknown,unknown
20130311/017932,2991,unknown,unknown
20130311/017932,0581,unknown,unknown
20130311/017932,5311,unknown,unknown
20130311/017932,5611,unknown,unknown
20130311/017932,3371,unknown,unknown
20130311/017932,6521,unknown,unknown
20130311/017932,1191,unknown,unknown
20130311/017932,5681,unknown,unknown
20130311/017932,0341,unknown,unknown
20130311/017932,3401,unknown,unknown
20130311/017932,4131,unknown,unknown
20130311/017932,1931,unknown,unknown
20130311/017932,3011,unknown,unknown
20130311/017932,5471,unknown,unknown
20130311/017932,1431,unknown,unknown
20130311/017932,1211,unknown,unknown
20130311/017932,5131,unknown,unknown
20130311/017932,6631,unknown,unknown
20130311/017932,3171,unknown,unknown
20130311/017932,2762,unknown,unknown
20130311/017932,1611,unknown,unknown
20130311/017932,4661,unknown,unknown
20130311/017932,7011,unknown,unknown
20130311/017932,2401,unknown,unknown
20130311/017932,5751,unknown,unknown
20130311/017932,7401,unknown,unknown
20130311/017932,7821,unknown,unknown
20130311/017932,3251,unknown,unknown
20130311/017932,0012,unknown,unknown
20130311/017932,2801,unknown,unknown
20130311/017932,4501,unknown,unknown
20130311/017932,7921,unknown,unknown
20130311/017932,6801,unknown,unknown
20130311/017932,0231,unknown,unknown
20130311/017932,3461,unknown,unknown
20130311/017932,2721,unknown,unknown
20130311/017932,0431,unknown,unknown
20130311/017932,5991,unknown,unknown
20130311/017932,3321,unknown,unknown
20130311/017932,7321,unknown,unknown
20130311/017932,2251,unknown,unknown
20130311/017932,3752,unknown,unknown
20130311/017932,4032,unknown,unknown
20130311/017932,7752,unknown,unknown
20130311/017932,4641,unknown,unknown
20130311/017932,1801,unknown,unknown
20130311/017932,7421,unknown,unknown
