dirname,metasys_id,stage,orientation
20130311/019078,4571,unknown,unknown
20130311/019078,4601,unknown,unknown
20130311/019078,6741,unknown,unknown
20130311/019078,5631,unknown,unknown
20130311/019078,0191,unknown,unknown
20130311/019078,3041,unknown,unknown
20130311/019078,3361,unknown,unknown
20130311/019078,7381,unknown,unknown
20130311/019078,6902,unknown,unknown
20130311/019078,5661,unknown,unknown
20130311/019078,1791,unknown,unknown
20130311/019078,3331,unknown,unknown
20130311/019078,7071,unknown,unknown
20130311/019078,0161,unknown,unknown
20130311/019078,8261,unknown,unknown
20130311/019078,4271,unknown,unknown
20130311/019078,3721,unknown,unknown
20130311/019078,3311,unknown,unknown
20130311/019078,5632,unknown,unknown
20130311/019078,3381,unknown,unknown
20130311/019078,8001,unknown,unknown
20130311/019078,0271,unknown,unknown
20130311/019078,2791,unknown,unknown
20130311/019078,0731,unknown,unknown
20130311/019078,1571,unknown,unknown
20130311/019078,3081,unknown,unknown
20130311/019078,3592,unknown,unknown
20130311/019078,6691,unknown,unknown
20130311/019078,4801,unknown,unknown
20130311/019078,8181,unknown,unknown
20130311/019078,3961,unknown,unknown
20130311/019078,1221,unknown,unknown
20130311/019078,8271,unknown,unknown
20130311/019078,5651,unknown,unknown
20130311/019078,0481,unknown,unknown
20130311/019078,4101,unknown,unknown
20130311/019078,0291,unknown,unknown
20130311/019078,5161,unknown,unknown
20130311/019078,4531,unknown,unknown
20130311/019078,0681,unknown,unknown
20130311/019078,1891,unknown,unknown
20130311/019078,3681,unknown,unknown
20130311/019078,7211,unknown,unknown
20130311/019078,4262,unknown,unknown
20130311/019078,1841,unknown,unknown
20130311/019078,3141,unknown,unknown
20130311/019078,5181,unknown,unknown
20130311/019078,3022,unknown,unknown
20130311/019078,0951,unknown,unknown
20130311/019078,0801,unknown,unknown
20130311/019078,2991,unknown,unknown
20130311/019078,0581,unknown,unknown
20130311/019078,5311,unknown,unknown
20130311/019078,5611,unknown,unknown
20130311/019078,3371,unknown,unknown
20130311/019078,6521,unknown,unknown
20130311/019078,1191,unknown,unknown
20130311/019078,5681,unknown,unknown
20130311/019078,0341,unknown,unknown
20130311/019078,3401,unknown,unknown
20130311/019078,3061,unknown,unknown
20130311/019078,4131,unknown,unknown
20130311/019078,4752,unknown,unknown
20130311/019078,1931,unknown,unknown
20130311/019078,3011,unknown,unknown
20130311/019078,5471,unknown,unknown
20130311/019078,1431,unknown,unknown
20130311/019078,8321,unknown,unknown
20130311/019078,1211,unknown,unknown
20130311/019078,5131,unknown,unknown
20130311/019078,6631,unknown,unknown
20130311/019078,0022,unknown,unknown
20130311/019078,3171,unknown,unknown
20130311/019078,1611,unknown,unknown
20130311/019078,4661,unknown,unknown
20130311/019078,8301,unknown,unknown
20130311/019078,7011,unknown,unknown
20130311/019078,2401,unknown,unknown
20130311/019078,5751,unknown,unknown
20130311/019078,7401,unknown,unknown
20130311/019078,7821,unknown,unknown
20130311/019078,3251,unknown,unknown
20130311/019078,2801,unknown,unknown
20130311/019078,4501,unknown,unknown
20130311/019078,8382,unknown,unknown
20130311/019078,7921,unknown,unknown
20130311/019078,8131,unknown,unknown
20130311/019078,0231,unknown,unknown
20130311/019078,3461,unknown,unknown
20130311/019078,2721,unknown,unknown
20130311/019078,0431,unknown,unknown
20130311/019078,5991,unknown,unknown
20130311/019078,3321,unknown,unknown
20130311/019078,7321,unknown,unknown
20130311/019078,2251,unknown,unknown
20130311/019078,3161,unknown,unknown
20130311/019078,7402,unknown,unknown
20130311/019078,4641,unknown,unknown
20130311/019078,1801,unknown,unknown
20130311/019078,3551,unknown,unknown
20130311/019078,7421,unknown,unknown
20130311/019078,8392,unknown,unknown
20130311/019078,1092,unknown,unknown
20130311/019078,8441,unknown,unknown
