dirname,metasys_id,stage,orientation
20130311/019072,1431,unknown,unknown
20130311/019072,1211,unknown,unknown
20130311/019072,5131,unknown,unknown
20130311/019072,6631,unknown,unknown
20130311/019072,3171,unknown,unknown
20130311/019072,1611,unknown,unknown
20130311/019072,4661,unknown,unknown
20130311/019072,7011,unknown,unknown
20130311/019072,2401,unknown,unknown
20130311/019072,5751,unknown,unknown
20130311/019072,7401,unknown,unknown
20130311/019072,3251,unknown,unknown
20130311/019072,2801,unknown,unknown
20130311/019072,4501,unknown,unknown
20130311/019072,6801,unknown,unknown
20130311/019072,0231,unknown,unknown
20130311/019072,3461,unknown,unknown
20130311/019072,2721,unknown,unknown
20130311/019072,0431,unknown,unknown
20130311/019072,5991,unknown,unknown
20130311/019072,3321,unknown,unknown
20130311/019072,2251,unknown,unknown
20130311/019072,3161,unknown,unknown
20130311/019072,4641,unknown,unknown
20130311/019072,1801,unknown,unknown
20130311/019072,3551,unknown,unknown
